timestamp,open,high,low,close,volume
2024-04-26 13:15:00,161.0149,161.1494,160.8420,161.0437,129938
2024-04-26 13:00:00,161.0101,161.1494,160.7411,161.0341,132994
2024-04-26 12:45:00,160.4817,161.1590,160.2751,161.0101,194581
2024-04-26 12:30:00,160.2822,160.5826,160.1694,160.4793,197662
2024-04-26 12:15:00,160.1358,160.3327,159.7995,160.2463,267282
2024-04-26 12:00:00,160.6786,160.6786,160.0157,160.1406,189127
2024-04-26 11:45:00,161.2071,161.2167,160.5874,160.7075,162028
2024-04-26 11:30:00,160.7843,161.1975,160.4576,161.1975,218005
2024-04-26 11:15:00,160.4769,160.8900,160.2463,160.7843,246562
2024-04-26 11:00:00,159.6986,160.5681,159.6698,160.4961,414632
2024-04-26 10:45:00,159.4584,159.8523,159.2566,159.7034,334695
2024-04-26 10:30:00,159.7562,159.8523,159.2566,159.4200,424597
2024-04-26 10:15:00,159.9340,160.1310,159.2374,159.7562,381944
2024-04-26 10:00:00,159.9868,160.2126,159.4584,159.9004,492083
2024-04-26 09:45:00,160.0685,160.6690,159.7610,159.9484,426861
2024-04-26 09:30:00,160.9381,161.2936,159.4968,160.0925,664649
2024-04-26 09:15:00,162.2160,162.2736,160.9477,160.9477,10240
2024-04-26 09:00:00,162.2160,162.2722,161.8989,162.0238,1547
2024-04-26 08:45:00,162.5715,162.5715,161.8028,161.8989,4792
2024-04-26 08:30:00,162.5715,162.7636,162.3793,162.6195,1866
2024-04-26 08:15:00,162.7636,162.7636,162.3793,162.5715,1346
2024-04-26 08:00:00,162.4754,163.3401,162.1295,162.6483,5524
2024-04-26 07:45:00,162.6003,162.7060,162.5811,162.7060,600
2024-04-26 07:30:00,162.6675,162.7252,162.6099,162.6291,396
2024-04-26 07:15:00,162.5042,162.6291,162.4850,162.6291,736
2024-04-26 07:00:00,162.4754,162.7156,162.4177,162.4177,265
2024-04-26 06:45:00,162.7444,162.7444,162.6291,162.6291,317
2024-04-26 06:30:00,162.7636,162.7636,162.7252,162.7252,241
2024-04-26 06:15:00,162.6868,162.7732,162.5811,162.7636,165
2024-04-26 06:00:00,162.7924,162.7924,162.5811,162.6771,299
2024-04-26 05:45:00,163.0038,163.0038,162.7924,162.7924,214
2024-04-26 05:30:00,162.7924,162.7924,162.6483,162.7924,625
2024-04-26 05:15:00,162.7924,162.8213,162.7156,162.7924,93
2024-04-26 05:00:00,162.7636,162.7924,162.6771,162.6771,119
2024-04-26 04:45:00,162.8117,162.9846,162.7060,162.7540,426
2024-04-26 04:30:00,162.7732,163.0903,162.7732,162.7924,248
2024-04-26 04:15:00,162.3697,162.7732,162.1391,162.7732,537
2024-04-26 04:00:00,163.3401,163.3401,162.1967,162.3793,1151
2024-04-25 19:45:00,162.2736,162.2832,162.2160,162.2448,1570
2024-04-25 19:30:00,162.2928,162.2928,162.2736,162.2832,544
2024-04-25 19:15:00,162.2928,162.4273,162.1007,162.2928,1371
2024-04-25 19:00:00,162.2928,162.2928,162.0814,162.2928,754081
2024-04-25 18:45:00,162.2640,162.2736,162.0814,162.1199,469
2024-04-25 18:30:00,162.2928,162.2928,162.0814,162.2640,753949
2024-04-25 18:15:00,161.9950,162.2736,161.9277,162.0910,1090
2024-04-25 18:00:00,162.0622,162.0910,161.7548,161.9565,1565
2024-04-25 17:45:00,161.9085,162.1871,161.7548,162.0910,629
2024-04-25 17:30:00,161.8989,161.9469,161.7548,161.8989,1253
2024-04-25 17:15:00,161.9565,162.2928,161.7548,161.7548,1644
2024-04-25 17:00:00,161.9950,162.2928,161.6587,161.9469,7106
2024-04-25 16:45:00,161.9950,161.9950,161.6106,161.9950,4153
2024-04-25 16:30:00,162.0910,162.1007,161.6106,161.9950,5035
2024-04-25 16:15:00,162.2928,162.2928,161.7067,161.8989,1119
2024-04-25 16:00:00,162.6675,162.9077,160.5057,162.1295,2343283
2024-04-25 15:45:00,161.6010,162.4273,160.8996,162.3409,1382699
2024-04-25 15:30:00,162.2729,162.5667,161.6058,161.6058,449146
2024-04-25 15:15:00,161.7451,162.8885,161.6779,162.2544,382346
2024-04-25 15:00:00,161.3128,161.8604,161.2744,161.7403,217501
2024-04-25 14:45:00,160.9525,161.3416,160.7651,161.2840,203579
2024-04-25 14:30:00,161.3416,161.6971,160.9381,160.9430,214431
2024-04-25 14:15:00,161.9613,162.5522,161.3512,161.3512,210861
2024-04-25 14:00:00,162.6916,162.7635,161.5770,161.9565,256549
2024-04-25 13:45:00,163.0424,163.6091,162.6771,162.6771,365494
2024-04-25 13:30:00,162.0829,163.3017,161.8604,163.0903,344915
2024-04-25 13:15:00,161.2936,162.1055,161.1687,162.0959,239744
2024-04-25 13:00:00,161.2455,161.5818,160.8900,161.2936,282109
2024-04-25 12:45:00,160.2078,161.3512,159.9966,161.2647,307665
2024-04-25 12:30:00,160.0061,160.5537,159.8187,160.2319,320659
2024-04-25 12:15:00,159.5545,160.2800,159.5160,160.0157,326440
2024-04-25 12:00:00,159.5255,160.4480,159.4872,159.5064,384287
2024-04-25 11:45:00,160.1214,160.2556,159.2723,159.5016,747668
2024-04-25 11:30:00,161.4713,161.5722,160.1117,160.1214,519509
2024-04-25 11:15:00,161.8028,161.8614,160.8612,161.4761,387925
2024-04-25 11:00:00,160.2847,162.5522,160.2270,161.7644,527766
2024-04-25 10:45:00,159.8727,161.3032,159.8139,160.3712,684200
2024-04-25 10:30:00,160.4144,160.8804,159.6025,159.9388,724604
2024-04-25 10:15:00,160.9477,161.6971,160.3616,160.3712,694516
2024-04-25 10:00:00,160.3712,161.2936,159.1701,160.9477,1132753
2024-04-25 09:45:00,160.7079,161.8989,160.1694,160.2957,1205988
2024-04-25 09:30:00,161.6106,165.6941,160.5057,160.7081,2805586
2024-04-25 09:15:00,158.9684,161.8989,156.7296,161.0822,144167
2024-04-25 09:00:00,159.0933,159.4968,158.7762,159.0260,49573
2024-04-25 08:45:00,159.9772,160.4576,159.0644,159.0933,58207
2024-04-25 08:30:00,160.9381,160.9381,159.6986,160.0733,56881
2024-04-25 08:15:00,160.4576,176.8877,160.4576,160.9381,55443
2024-04-25 08:00:00,161.4185,176.8877,160.0733,160.5057,63044
2024-04-25 07:45:00,161.6683,161.8028,160.6402,160.9188,17236
2024-04-25 07:30:00,162.0334,162.0910,161.5146,161.7932,9794
2024-04-25 07:15:00,161.5146,162.1295,161.4185,161.9950,19814
2024-04-25 07:00:00,160.9669,161.8893,160.7363,161.4377,17244
2024-04-25 06:45:00,160.9861,161.2167,160.6882,161.0341,590
2024-04-25 06:30:00,161.0341,161.0630,159.6025,160.9861,1580
2024-04-25 06:15:00,161.3320,161.4185,160.0733,160.1406,1169
2024-04-25 06:00:00,162.1199,162.1199,161.2743,161.3224,1672
2024-04-25 05:45:00,162.1103,162.1295,161.6106,161.6683,2387
2024-04-25 05:30:00,162.1199,162.1391,161.5626,161.9277,2168
2024-04-25 05:15:00,161.8797,162.1295,161.5626,162.1199,2500
2024-04-25 05:00:00,161.8989,162.1295,161.7259,161.8220,1351
2024-04-25 04:45:00,161.8989,162.1103,161.8701,161.9950,2861
2024-04-25 04:30:00,161.8893,161.8989,161.6971,161.8989,472
2024-04-25 04:15:00,161.9469,161.9469,161.5338,161.8893,1193
2024-04-25 04:00:00,161.3224,162.4850,160.6498,161.7548,9726
2024-04-24 19:45:00,162.4081,162.8117,161.4377,162.1775,12452
2024-04-24 19:30:00,162.8597,162.9846,162.2352,162.8117,13755
2024-04-24 19:15:00,162.6195,162.9558,162.3985,162.8597,6120
2024-04-24 19:00:00,176.8877,176.8877,162.4273,162.6195,711107
2024-04-24 18:45:00,162.6666,162.8117,162.3793,162.6195,4251
2024-04-24 18:30:00,176.8877,176.8877,162.2256,162.5715,715249
2024-04-24 18:15:00,162.2832,162.7636,161.8028,162.7060,9005
2024-04-24 18:00:00,161.8604,162.3313,161.6587,162.2832,19940
2024-04-24 17:45:00,161.3896,161.8989,161.2263,161.7932,14109
2024-04-24 17:30:00,160.9382,162.3313,160.9381,161.5146,41436
2024-04-24 17:15:00,164.2049,164.2049,159.9868,160.9381,113345
2024-04-24 17:00:00,165.2233,165.7422,163.7821,163.8205,108951
2024-04-24 16:45:00,164.9543,165.7422,164.4066,165.2233,60137
2024-04-24 16:30:00,165.4059,165.5116,163.4554,164.7910,187857
2024-04-24 16:15:00,169.1051,176.8877,165.3482,165.4539,160445
2024-04-24 16:00:00,176.8877,177.4162,166.9336,169.1051,2553630
2024-04-24 15:45:00,176.3803,177.0319,176.2632,176.8877,837909
2024-04-24 15:30:00,176.8877,177.0703,176.1959,176.3641,407062
2024-04-24 15:15:00,176.5803,177.0415,176.3209,176.9022,273265
2024-04-24 15:00:00,176.1287,176.6187,176.0278,176.6187,196150
2024-04-24 14:45:00,176.0710,176.4073,176.0614,176.1479,261485
2024-04-24 14:30:00,175.8500,176.1729,175.5522,176.0903,175148
2024-04-24 14:15:00,175.6195,176.2488,175.6002,175.8789,135677
2024-04-24 14:00:00,176.0999,176.1959,175.6867,175.6867,120771
2024-04-24 13:45:00,175.8885,176.1479,175.8212,176.0518,123416
2024-04-24 13:30:00,175.3312,176.0229,175.2639,175.9173,113354
2024-04-24 13:15:00,175.1006,175.4849,174.9853,175.3312,98520
2024-04-24 13:00:00,175.4513,175.5810,175.0141,175.0622,113664
2024-04-24 12:45:00,175.1583,175.6483,174.2935,175.4849,361033
2024-04-24 12:30:00,174.7355,175.3985,174.4376,175.1679,122870
2024-04-24 12:15:00,174.7739,175.1438,174.6778,174.7499,107066
2024-04-24 12:00:00,174.8892,175.1679,174.6010,174.7643,133106
2024-04-24 11:45:00,175.5186,175.5522,174.8700,174.9468,136135
2024-04-24 11:30:00,176.0710,176.3700,175.5426,175.5714,163815
2024-04-24 11:15:00,175.9750,176.1671,175.5906,176.0999,188954
2024-04-24 11:00:00,176.2536,176.2824,175.7444,175.9846,179639
2024-04-24 10:45:00,175.7251,176.4169,175.6387,176.2056,226147
2024-04-24 10:30:00,176.3112,176.3497,175.5234,175.7225,226109
2024-04-24 10:15:00,175.8597,176.3593,175.7203,176.3143,174687
2024-04-24 10:00:00,175.2255,176.0999,175.1390,175.8837,188355
2024-04-24 09:45:00,175.4081,175.8212,175.0430,175.1871,253368
2024-04-24 09:30:00,175.9942,176.9454,175.3408,175.4081,364545
2024-04-24 09:15:00,176.4073,176.6187,176.0134,176.0230,5044
2024-04-24 09:00:00,176.4265,176.6187,176.0134,176.6187,12184
2024-04-24 08:45:00,176.8301,176.8493,176.4746,176.4746,2654
2024-04-24 08:30:00,176.9550,176.9646,176.5515,176.8091,2548
2024-04-24 08:15:00,176.7917,176.9550,176.5995,176.9550,1457
2024-04-24 08:00:00,176.5827,178.2233,175.0526,176.7917,5075
2024-04-24 07:45:00,176.8589,176.9358,176.8205,176.9358,89
2024-04-24 07:30:00,176.9166,177.2625,176.8205,176.8205,685
2024-04-24 07:15:00,176.8493,177.1664,176.7917,177.1664,426
2024-04-24 07:00:00,176.7820,177.6948,176.3593,176.8877,884
2024-04-24 06:45:00,176.2248,176.5515,176.1287,176.3209,106
2024-04-24 06:30:00,176.6956,176.6956,176.5515,176.5515,705
2024-04-24 06:15:00,176.2440,176.7628,176.2440,176.7628,328
2024-04-24 06:00:00,176.2536,176.2632,176.2536,176.2632,52
2024-04-24 05:45:00,176.1383,176.3112,175.9269,176.2056,64
2024-04-24 05:30:00,176.0710,176.1383,176.0710,176.1383,81
2024-04-24 05:15:00,176.2152,176.3112,176.1191,176.3112,35
2024-04-24 05:00:00,176.2152,176.2152,176.2152,176.2152,15
2024-04-24 04:45:00,176.2920,176.3112,175.8981,175.8981,236
2024-04-24 04:30:00,175.8404,176.3112,175.8308,176.3112,185
2024-04-24 04:00:00,176.6860,176.6860,175.8308,175.8308,26
2024-04-23 19:45:00,176.6283,176.8877,176.5418,176.8877,1307
2024-04-23 19:30:00,176.5707,176.6379,176.4938,176.6283,793
2024-04-23 19:15:00,176.5611,176.6860,176.5611,176.5947,30
2024-04-23 19:00:00,175.0526,176.6956,175.0526,176.5707,645763
2024-04-23 18:45:00,176.5995,176.6956,176.5515,176.5611,705
2024-04-23 18:30:00,175.0526,176.7917,175.0526,176.6283,645733
2024-04-23 18:15:00,176.4938,176.7820,176.4938,176.7820,179
2024-04-23 18:00:00,176.5995,176.7820,176.5515,176.6956,327
2024-04-23 17:45:00,176.5995,176.7917,176.4938,176.7917,580
2024-04-23 17:30:00,176.4650,176.7917,176.4650,176.4938,2356
2024-04-23 17:15:00,176.2248,176.4938,176.1479,176.4938,1995
2024-04-23 17:00:00,176.5005,176.5034,176.2152,176.2286,1555
2024-04-23 16:45:00,175.8885,176.5034,175.0526,176.4976,4912
2024-04-23 16:30:00,176.5995,176.5995,175.8308,176.5034,880
2024-04-23 16:15:00,175.0526,176.6475,175.0526,176.5995,12018
2024-04-23 16:00:00,175.1679,177.2721,174.9930,176.6956,2020899
2024-04-23 15:45:00,175.7107,175.7732,174.8412,175.1679,515767
2024-04-23 15:30:00,175.8260,176.0038,175.6002,175.7155,155115
2024-04-23 15:15:00,175.9269,175.9365,175.4657,175.8308,138266
2024-04-23 15:00:00,175.8885,176.0518,175.6195,175.9317,126461
2024-04-23 14:45:00,176.4314,176.4650,175.5234,175.9029,141981
2024-04-23 14:30:00,176.0727,176.5707,175.7348,176.4337,261014
2024-04-23 14:15:00,174.2503,176.3112,174.2359,176.0806,608672
2024-04-23 14:00:00,177.3682,177.3970,171.9875,174.3512,1597931
2024-04-23 13:45:00,177.3826,177.4450,177.1952,177.3777,61397
2024-04-23 13:30:00,177.0895,177.4162,176.9550,177.3730,68190
2024-04-23 13:15:00,176.9502,177.1279,176.9166,177.0709,69584
2024-04-23 13:00:00,177.2240,177.2432,176.9022,176.9502,74045
2024-04-23 12:45:00,177.2120,177.4354,177.1952,177.2240,86880
2024-04-23 12:30:00,177.0799,177.1856,176.9358,177.1760,51693
2024-04-23 12:15:00,176.9934,177.1183,176.8445,177.0895,56463
2024-04-23 12:00:00,176.6091,176.9646,176.6091,176.9070,53456
2024-04-23 11:45:00,177.1279,177.1376,176.5707,176.6096,84578
2024-04-23 11:30:00,176.8685,177.1568,176.7820,177.1568,110699
2024-04-23 11:15:00,177.1616,177.2625,176.7820,176.8877,116846
2024-04-23 11:00:00,176.8781,177.1664,176.7532,177.1616,102152
2024-04-23 10:45:00,176.9766,177.1856,176.7628,176.8541,131660
2024-04-23 10:30:00,176.3689,176.9838,176.3641,176.9550,125055
2024-04-23 10:15:00,175.8020,176.6283,175.6771,176.4073,131947
2024-04-23 10:00:00,176.2344,176.2440,175.6291,175.7876,80088
2024-04-23 09:45:00,175.4273,176.5034,175.3504,176.2007,103828
2024-04-23 09:30:00,175.5714,175.7828,174.8893,175.3889,128297
2024-04-23 09:15:00,175.3504,175.5906,175.1198,175.5234,2020
2024-04-23 09:00:00,174.8796,175.1775,174.8796,175.1583,622
2024-04-23 08:45:00,175.0622,175.1967,174.9469,174.9469,59
2024-04-23 08:30:00,175.0622,175.3504,174.3896,174.7739,174
2024-04-23 08:15:00,175.0622,175.0622,174.4018,174.9853,994
2024-04-23 08:00:00,175.1390,175.6483,174.7739,175.3504,6415
2024-04-23 07:45:00,175.2063,175.2543,174.9373,174.9373,307
2024-04-23 07:30:00,175.1486,175.1486,175.1486,175.1486,27
2024-04-23 07:15:00,175.1390,175.1390,175.0718,175.0718,11
2024-04-23 07:00:00,175.1390,175.1390,175.1390,175.1390,2
2024-04-23 06:30:00,175.1390,175.1390,174.9277,174.9277,22
2024-04-23 06:15:00,175.0526,175.0526,175.0526,175.0526,10
2024-04-23 06:00:00,174.8220,175.1198,174.8220,175.1198,56
2024-04-23 05:45:00,174.9277,174.9277,174.9277,174.9277,1
2024-04-23 05:15:00,174.9277,174.9277,174.8220,174.9277,96
2024-04-23 05:00:00,175.1871,175.1871,175.1871,175.1871,3
2024-04-23 04:00:00,175.5426,175.8212,174.9277,175.2159,52
2024-04-22 19:45:00,174.8700,175.8404,174.8700,175.8404,5
2024-04-22 19:30:00,175.8020,176.6091,174.8220,174.8220,131
2024-04-22 19:15:00,174.8316,176.7917,174.8124,176.7917,1587
2024-04-22 19:00:00,174.7739,175.7828,174.7739,175.7828,350272
2024-04-22 18:45:00,174.8700,174.8700,174.8700,174.8700,20
2024-04-22 18:30:00,174.7739,175.0622,174.7739,175.0622,350261
2024-04-22 18:15:00,174.8796,174.8796,174.8796,174.8796,2
2024-04-22 18:00:00,174.3896,174.8700,174.3896,174.8700,12
2024-04-22 17:45:00,175.3120,175.3120,174.3896,174.3896,208
2024-04-22 17:30:00,174.7643,174.7643,174.7643,174.7643,31
2024-04-22 17:00:00,173.2270,174.2166,173.2270,174.2166,20
2024-04-22 16:45:00,174.7739,175.7828,173.9092,175.7828,200034
2024-04-22 16:30:00,173.1405,173.1405,173.1405,173.1405,50
